0.07700000	0.32418849	-0.04224341
0.07710000	0.29384284	-0.04322231
0.07720000	0.30363176	-0.02233928
0.07730000	0.28144354	0.01812159
0.07740000	0.28829578	0.02040567
0.07750000	0.25436086	-0.00504552
0.07760000	0.22401521	0.00572229
0.07770000	0.22956226	-0.00406663
0.07780000	0.20280588	0.00604859
0.07790000	0.24228786	0.01812159
0.07800000	0.20835294	-0.00341403
0.07810000	0.20182699	-0.00308773
0.07820000	0.17148134	-0.00700330
0.07830000	0.17931247	-0.00276144
0.07840000	0.17507061	0.01518492
0.07850000	0.17246023	-0.00145625
0.07860000	0.16560799	0.01812159
0.07870000	0.16887096	-0.00700330
0.07880000	0.14994571	-0.02005520
0.07890000	0.14146198	-0.01320295
0.07900000	0.12318933	-0.05333752
0.07910000	0.13460974	-0.03375968
0.07920000	0.14048309	-0.01320295
0.07930000	0.11731598	0.00637489
0.07940000	0.11796858	0.01616381
0.07950000	0.10524298	0.01910048
0.07960000	0.11796858	-0.00537182
0.07970000	0.11601079	-0.00961368
0.07980000	0.10556928	0.02758421
0.07990000	0.09904333	-0.00830849
0.08000000	0.09806444	4.98958776
0.08010000	0.28666430	4.98469330
0.08020000	0.47689564	4.98958776
0.08030000	0.64200209	4.99644001
0.08040000	0.79895111	5.00949190
0.08050000	0.99995027	5.00492374
0.08060000	1.14711037	4.98306181
0.08070000	1.26588259	4.99350333
0.08080000	1.42185272	5.01732303
0.08090000	1.59772698	4.98926146
0.08100000	1.69300580	5.01928082
0.08110000	1.83820812	5.01308117
0.08120000	1.94980180	4.96903103
0.08130000	2.07575258	4.97588327
0.08140000	2.17070510	4.98273552
0.08150000	2.29274030	4.96739954
0.08160000	2.40727067	4.99024036
0.08170000	2.49341316	4.91192900
0.08180000	2.61120650	4.97066252
0.08190000	2.67679226	4.98143033
0.08200000	2.78414409	4.98273552
0.08210000	2.86245545	4.99121925
0.08220000	2.95577648	4.95434765
0.08230000	3.03147746	4.98338811
0.08240000	3.08988469	4.96446287
0.08250000	3.19527873	4.96805214
0.08260000	3.24422333	5.00329225
0.08270000	3.32481877	4.99219814
0.08280000	3.38975194	4.96413657
0.08290000	3.44881175	4.96739954
0.08300000	3.50493490	4.99611371
0.08310000	3.57084696	4.98110403
0.08320000	3.60217150	4.98599849
0.08330000	3.66286280	5.00166076
0.08340000	3.72355411	4.97914625
0.08350000	3.75814163	4.97359919
0.08360000	3.81034920	4.98371441
0.08370000	3.87626126	4.98012514
0.08380000	3.91117508	4.99219814
0.08390000	3.93923665	4.93901167
0.08400000	3.99274941	4.96739954
0.08410000	4.03125249	5.00655522
0.08420000	4.07073447	5.00688152
0.08430000	4.09063861	4.99252444
0.08440000	4.11902648	4.98926146
0.08450000	4.14545656	5.00622893
0.08460000	4.20941084	4.99252444
0.08470000	4.23453573	5.00557633
0.08480000	4.24921911	4.99578741
0.08490000	4.29522704	4.99513482
0.08500000	4.32100453	5.00133447
0.08510000	4.34808720	4.99285073
0.08520000	4.36048650	4.98567219
0.08530000	4.39246364	4.96837843
0.08540000	4.42346189	4.94423243
0.08550000	4.45543903	5.00753411
0.08560000	4.46131238	5.01177598
0.08570000	4.49589990	4.98762998
0.08580000	4.49589990	4.99970298
0.08590000	4.52167739	4.96903103
0.08600000	4.52526666	5.00459744
0.08610000	4.55202304	4.98632479
0.08620000	4.58922093	4.99513482
0.08630000	4.60618839	4.98567219
0.08640000	4.60423061	4.99187184
0.08650000	4.61206175	4.99350333
0.08660000	4.63131329	4.99578741
0.08670000	4.64925964	4.98567219
0.08680000	4.66851119	5.00002928
0.08690000	4.64893335	5.01471266
0.08700000	4.68319457	5.01667044
0.08710000	4.68808903	4.97457808
0.08720000	4.70570908	4.95467395
0.08730000	4.72365543	4.96022100
0.08740000	4.72952879	4.94521132
0.08750000	4.76281111	4.96772584
0.08760000	4.77325263	4.99252444
0.08770000	4.76737928	4.99317703
0.08780000	4.76770557	4.97784106
0.08790000	4.78043117	4.98208292
0.08800000	4.79772493	4.98208292
0.08810000	4.79217787	4.97229400
0.08820000	4.80751385	4.94782170
0.08830000	4.81175571	4.99056665
0.08840000	4.82480761	5.03004863
0.08850000	4.82578650	4.98240922
0.08860000	4.81860796	4.98175663
0.08870000	4.83459653	5.01308117
0.08880000	4.85384807	5.00427114
0.08890000	4.87799407	5.00622893
0.08900000	4.85254288	4.97425179
0.08910000	4.81240831	4.98762998
0.08920000	4.86657367	4.98175663
0.08930000	4.87766778	4.98143033
0.08940000	4.85678475	4.97294660
0.08950000	4.87636259	4.99252444
0.08960000	4.87603629	4.98045144
0.08970000	4.88647780	4.99807149
0.08980000	4.88484632	4.99089295
0.08990000	4.90507675	5.01438636
0.09000000	4.89137226	0.04944614
0.09010000	4.71647689	0.02921570
0.09020000	4.53277149	0.03867832
0.09030000	4.37027542	0.00343821
0.09040000	4.17449702	0.03900462
0.09050000	4.01591652	0.01159565
0.09060000	3.85929380	0.03443646
0.09070000	3.70397627	-0.00406663
0.09080000	3.56432101	0.02236346
0.09090000	3.44554878	0.00245932
0.09100000	3.31078798	0.01779529
0.09110000	3.19038427	0.00213302
0.09120000	3.04061379	-0.02919152
0.09130000	2.92118897	0.03606795
0.09140000	2.81155306	0.04357278
0.09150000	2.69441232	-0.00341403
0.09160000	2.57564009	-0.01418184
0.09170000	2.51038062	0.02530013
0.09180000	2.40400769	-0.00047736
0.09190000	2.28654065	-0.01026628
0.09200000	2.22258638	-0.01352925
0.09210000	2.11556085	0.00213302
0.09220000	2.06009030	0.00245932
0.09230000	1.99287305	-0.00015106
0.09240000	1.89889942	0.00343821
0.09250000	1.81438841	0.01094305
0.09260000	1.73803484	-0.00830849
0.09270000	1.68321688	0.02791051
0.09280000	1.61175777	0.03149978
0.09290000	1.55269795	0.01061675
0.09300000	1.47993365	-0.02462336
0.09310000	1.43425202	-0.02070779
0.09320000	1.38498112	-0.00765590
0.09330000	1.34549914	0.01746900
0.09340000	1.26849297	0.02497384
0.09350000	1.23488435	-0.01744482
0.09360000	1.15689929	0.00148043
0.09370000	1.11415433	0.00898527
0.09380000	1.05705230	0.01583751
0.09390000	1.04563189	-0.00700330
0.09400000	1.02507516	-0.03669636
0.09410000	0.98233021	0.02530013
0.09420000	0.92849115	0.00082783
0.09430000	0.87791507	0.00180673
0.09440000	0.84822201	0.00963786
0.09450000	0.82081303	0.00506970
0.09460000	0.80319298	0.01061675
0.09470000	0.79666703	0.00506970
0.09480000	0.72618681	0.01714270
0.09490000	0.70138821	0.03247867
0.09500000	0.67430553	-0.00341403
0.09510000	0.66875847	-0.00798219
0.09520000	0.62568723	-0.04485379
0.09530000	0.60480420	-0.05235863
0.09540000	0.59077341	0.00996416
0.09550000	0.54737587	-0.00243514
0.09560000	0.53334508	0.00082783
0.09570000	0.51246205	0.03019459
0.09580000	0.49875756	0.01518492
0.09590000	0.47624305	0.03247867
0.09600000	0.45242334	0.01355343
0.09610000	0.44557110	0.00278562
0.09620000	0.42175139	-0.00439292
0.09630000	0.39466871	0.03247867
0.09640000	0.39564761	0.02562643
0.09650000	0.38194312	0.00637489
0.09660000	0.35714452	-0.01581333
0.09670000	0.35420785	0.00735378
0.09680000	0.34311374	-0.00178255
0.09690000	0.32940925	-0.02397076
0.09700000	0.29808470	-0.01352925
0.09710000	0.30330546	0.00148043
0.09720000	0.27165462	0.01877419
0.09730000	0.25925532	-0.00830849
0.09740000	0.27622278	-0.00080365
0.09750000	0.24522454	0.00180673
0.09760000	0.21944705	-0.00830849
0.09770000	0.24718232	0.00213302
0.09780000	0.22303632	0.00604859
0.09790000	0.21814186	0.00800637
0.09800000	0.19889031	-0.02364447
0.09810000	0.21128961	0.02758421
0.09820000	0.17050245	0.01518492
0.09830000	0.17311283	-0.01711852
0.09840000	0.16691318	0.03247867
0.09850000	0.17017615	-0.02233928
0.09860000	0.17702839	0.02464754
0.09870000	0.13722012	0.01094305
0.09880000	0.15745055	0.01322713
0.09890000	0.14309347	0.00898527
0.09900000	0.14668274	-0.00993998
0.09910000	0.12645231	-0.01352925
0.09920000	0.12221044	-0.00700330
0.09930000	0.10720076	-0.00798219
0.09940000	0.12710490	0.00017524
0.09950000	0.11731598	-0.00276144
0.09960000	0.10002222	0.01159565
0.09970000	0.09447517	-0.02201298
0.09980000	0.10720076	0.01518492
0.09990000	0.09871703	-0.02429706
