-0.0184237091	5.0267856574
-0.0102662757	5.0163441427
-0.0167922224	5.0303749280
0.0001752389	5.0323327120
0.0089852669	5.0235226840
0.4057628241	5.0271119547
0.4299088268	5.0303749280
0.4305614215	5.0329853067
0.4423081255	5.0111233854
0.4276247455	5.0130811694
0.4282773401	5.0147126560
0.4380662601	5.0013344654
0.4321929081	5.0160178454
0.4194673121	5.0320064147
0.4511181535	5.0183019267
0.4334980975	5.0059026280
0.4246880695	5.0293960360
0.4302351241	5.0398375507
0.4217513935	5.0258067654
0.4338243948	5.0342904960
0.4178358255	5.0287434414
0.6038253054	5.0391849560
0.6237294427	5.0339641987
0.6224242534	5.0290697387
0.6048041974	5.0163441427
0.6136142254	5.0228700894
0.6253609294	5.0209123054
0.6429809854	5.0111233854
0.6344972547	5.0215649000
0.6230768481	5.0248278734
0.6400443094	5.0271119547
0.6289502001	5.0124285747
0.6165509014	5.0264593600
0.6279713081	5.0225437920
0.6077408734	5.0130811694
0.6302553894	5.0143863587
0.6142668201	5.0098181960
0.7555535654	5.0329853067
0.7712158374	5.0320064147
0.7630584040	5.0235226840
0.7470698347	5.0297223334
0.7734999187	5.0333116040
0.7721947294	5.0248278734
0.7611006200	5.0231963867
0.7611006200	5.0163441427
0.7545746734	5.0274382520
0.7493539160	5.0277645494
0.7686054587	5.0111233854
0.7597954307	5.0205860080
0.7552272680	5.0245015760
0.7291234814	5.0075341147
0.7594691334	5.0290697387
0.8619264960	5.0166704400
0.8684524427	5.0349430907
0.8863987960	5.0199334134
0.8743257947	5.0277645494
0.8573583333	5.0369008747
0.8671472533	5.0486475787
0.8795465520	5.0280908467
0.8544216573	5.0192808187
0.8694313347	5.0114496827
0.8629053880	5.0238489814
0.8651894693	5.0166704400
0.8785676600	5.0179756294
0.8622527933	5.0209123054
0.8837884173	5.0179756294
0.8769361733	5.0137337640
0.8616001987	5.0313538200
0.9656890480	5.0421216320
0.9669942373	5.0274382520
0.9891824560	5.0267856574
0.9555738306	5.0284171440
0.9578579120	5.0300486307
0.9836354013	5.0349430907
0.9647101560	5.0140600614
0.9526371546	5.0329853067
0.9761305626	5.0228700894
0.9872246720	5.0101444934
0.9872246720	5.0212386027
0.9917928346	5.0205860080
0.9885298613	5.0303749280
0.9787409413	5.0271119547
0.9846142933	5.0189545214
0.9895087533	5.0352693880
1.0753249519	5.0238489814
1.0550945173	5.0173230347
1.0570523013	5.0127548720
1.0469370839	5.0293960360
1.0472633813	5.0284171440
1.0668412213	5.0254804680
1.0606415719	5.0078604120
1.0387796506	5.0326590094
1.0720619786	5.0336379014
1.0612941666	5.0310275227
1.0707567893	5.0215649000
1.0665149239	5.0316801174
1.0674938159	5.0349430907
1.0671675186	5.0186282240
1.0684727079	5.0274382520
1.1262273359	5.0209123054
1.1324269852	5.0310275227
1.1523311226	5.0065552227
1.1409107159	5.0202597107
1.1386266346	5.0212386027
1.1353636612	5.0251541707
1.1552677986	5.0297223334
1.1389529319	5.0293960360
1.1334058772	5.0421216320
1.1595096639	5.0401638480
1.1536363119	5.0091656014
1.1347110666	5.0300486307
1.1337321746	5.0254804680
1.1422159052	5.0215649000
1.1444999866	5.0169967374
1.1503733386	5.0111233854
1.2257480226	5.0091656014
1.2270532119	5.0212386027
1.2257480226	5.0104707907
1.2309687799	5.0362482800
1.2172642919	5.0225437920
1.2296635906	5.0228700894
1.2231376439	5.0258067654
1.2195483732	5.0349430907
1.2162853999	5.0470160920
1.2345580505	5.0355956854
1.2120435346	5.0156915480
1.2156328052	5.0401638480
1.2283584012	5.0218911974
1.2479362412	5.0163441427
1.2198746706	5.0215649000
1.3138483025	5.0254804680
1.3122168159	5.0179756294
1.3223320332	5.0205860080
1.3242898172	5.0196071160
1.3128694105	5.0284171440
1.3193953572	5.0143863587
1.3011227065	5.0088393040
1.3210268439	5.0303749280
1.3079749505	5.0251541707
1.3027541932	5.0124285747
1.3047119772	5.0143863587
1.2988386252	5.0264593600
1.2916600839	5.0231963867
1.3063434639	5.0352693880
1.3135220052	5.0065552227
1.3040593825	5.0228700894
1.3738870118	5.0245015760
1.3670347678	5.0342904960
1.3879177972	5.0258067654
1.3908544732	5.0235226840
1.3637717945	5.0245015760
1.3738870118	5.0245015760
1.3689925518	5.0280908467
1.3523513878	5.0248278734
1.3490884145	5.0274382520
1.3592036318	5.0039448440
1.3624666052	5.0143863587
1.3497410092	5.0238489814
1.3236372225	5.0349430907
1.3699714438	5.0333116040
1.3634454972	5.0189545214
1.3507199012	5.0375534694
1.4260945852	5.0369008747
1.4277260718	5.0231963867
1.4166319625	5.0303749280
1.4097797185	5.0235226840
1.4280523692	5.0245015760
1.4257682878	5.0179756294
1.4234842065	5.0117759800
1.4182634492	5.0183019267
1.4117375025	5.0258067654
1.4322942345	5.0134074667
1.4182634492	5.0431005240
1.4022748798	5.0297223334
1.4238105038	5.0277645494
1.4169582598	5.0293960360
1.4169582598	5.0267856574
1.4890699705	5.0414690374
1.5040796478	5.0408164427
1.4864595918	5.0245015760
1.4897225651	5.0303749280
1.5027744585	5.0258067654
1.5017955665	5.0316801174
1.4799336451	5.0248278734
1.5125633785	5.0212386027
1.5017955665	5.0192808187
1.5213734065	5.0225437920
1.5125633785	5.0137337640
1.5066900265	5.0326590094
1.5034270531	5.0365745774
1.5027744585	5.0202597107
1.5109318918	5.0307012254
1.4910277545	5.0329853067
1.5526979505	5.0339641987
1.5543294371	5.0241752787
1.5373619758	5.0261330627
1.5383408678	5.0385323614
1.5468245985	5.0329853067
1.5618342758	5.0134074667
1.5396460571	5.0349430907
1.5712968984	5.0297223334
1.5513927611	5.0355956854
1.5602027891	5.0293960360
1.5686865198	5.0287434414
1.5637920598	5.0355956854
1.5755387638	5.0277645494
1.5644446544	5.0320064147
1.5445405171	5.0323327120
1.5451931118	5.0293960360
1.6042529291	5.0196071160
1.6290515264	5.0271119547
1.5912010358	5.0245015760
1.5846750891	5.0320064147
1.6166522278	5.0336379014
1.6212203904	5.0271119547
1.6173048224	5.0369008747
1.6150207411	5.0440794160
1.6195889038	5.0251541707
1.5980532798	5.0307012254
1.6127366598	5.0489738760
1.6254622558	5.0284171440
1.6159996331	5.0189545214
1.6058844158	5.0293960360
1.5908747384	5.0238489814
1.6900691277	5.0284171440
1.6701649904	5.0130811694
1.6626601517	5.0264593600
1.6629864491	5.0179756294
1.6554816104	5.0137337640
1.6714701797	5.0284171440
1.6558079078	5.0388586587
1.6649442331	5.0143863587
1.6734279637	5.0342904960
1.6655968277	5.0329853067
1.6607023677	5.0512579574
1.6691860984	5.0496264707
1.6672283144	5.0222174947
1.6479767718	5.0365745774
1.6695123957	5.0401638480
1.6727753691	5.0300486307
1.6917006144	5.0205860080
1.6793013157	5.0251541707
1.7145414277	5.0287434414
1.7093206704	5.0205860080
1.7031210211	5.0251541707
1.6923532091	5.0336379014
1.7132362384	5.0209123054
1.7037736157	5.0179756294
1.6835431811	5.0375534694
1.7119310491	5.0303749280
1.6923532091	5.0150389534
1.6949635877	5.0300486307
1.6881113437	5.0209123054
1.6646179357	5.0346167934
1.6838694784	5.0303749280
1.7497815397	5.0267856574
1.7344455651	5.0134074667
1.7419504037	5.0375534694
1.7523919184	5.0267856574
1.7341192677	5.0391849560
1.7540234051	5.0365745774
1.7670752984	5.0313538200
1.7641386224	5.0225437920
1.7501078371	5.0241752787
1.7448870797	5.0316801174
1.7680541904	5.0293960360
1.7494552424	5.0127548720
1.7494552424	5.0290697387
1.7556548917	5.0258067654
1.7344455651	5.0055763307
1.7243303477	5.0326590094
1.7983998424	5.0316801174
1.7961157610	5.0143863587
1.8134095197	5.0408164427
1.7882846250	5.0342904960
1.8065572757	5.0385323614
1.8121043304	5.0375534694
1.8032943024	5.0323327120
1.7990524370	5.0313538200
1.8013365184	5.0336379014
1.8111254384	5.0218911974
1.7957894637	5.0173230347
1.8003576264	5.0215649000
1.8045994917	5.0222174947
1.8196091690	5.0183019267
1.8094939517	5.0114496827
1.8072098704	5.0251541707
1.8757323103	5.0258067654
1.8708378504	5.0147126560
1.8561544704	5.0251541707
1.8734482290	5.0196071160
1.8571333624	5.0107970880
1.8581122544	5.0352693880
1.8493022264	5.0404901454
1.8558281730	5.0320064147
1.8558281730	5.0307012254
1.8639856064	5.0346167934
1.8359240357	5.0414690374
1.8525651997	5.0362482800
1.8271140077	5.0346167934
1.8385344144	5.0329853067
1.8613752277	5.0173230347
1.8966153397	5.0212386027
1.8819319597	5.0382060640
1.8946575557	5.0228700894
1.8907419877	5.0228700894
1.9073831517	5.0287434414
1.9139090983	5.0199334134
1.8868264197	5.0271119547
1.8682274717	5.0310275227
1.8891105010	5.0111233854
1.8969416370	5.0284171440
1.8776900943	5.0101444934
1.8652907957	5.0117759800
1.8848686357	5.0121022774
1.8643119037	5.0333116040
1.8793215810	5.0228700894
1.8884579063	5.0359219827
1.9465388317	5.0147126560
1.9312028570	5.0362482800
1.9498018050	5.0499527680
1.9406654797	5.0258067654
1.9341395330	5.0369008747
1.9266346943	5.0310275227
1.9390339930	5.0258067654
1.9462125343	5.0225437920
1.9520858863	5.0192808187
1.9374025063	5.0196071160
1.9383813983	5.0245015760
1.9674218610	5.0235226840
1.9393602903	5.0258067654
1.9612222117	5.0179756294
1.9426232637	5.0101444934
1.9409917770	5.0307012254
1.9566540490	5.0320064147
1.9514332917	5.0231963867
1.9821052410	5.0238489814
1.9684007530	5.0209123054
1.9677481583	5.0339641987
1.9579592383	5.0320064147
1.9700322397	5.0254804680
1.9426232637	5.0349430907
1.9719900237	5.0169967374
1.9680744557	5.0062289254
1.9354447223	5.0258067654
1.9612222117	5.0215649000
1.9752529970	5.0222174947
1.9768844837	5.0042711414
1.9847156196	5.0267856574
2.0290920570	5.0297223334
2.0427965450	5.0248278734
2.0349654090	5.0248278734
2.0339865170	5.0369008747
2.0258290836	5.0166704400
2.0333339223	5.0075341147
2.0176716503	5.0349430907
2.0235450023	5.0192808187
2.0003778916	5.0075341147
2.0248501916	5.0287434414
2.0173453530	5.0163441427
2.0196294343	5.0277645494
2.0264816783	5.0323327120
2.0297446516	5.0225437920
2.0144086770	5.0365745774
2.0297446516	5.0417953347
2.0604166010	5.0238489814
2.0535643570	5.0280908467
2.0516065730	5.0310275227
2.0512802756	5.0205860080
2.0597640063	5.0205860080
2.0336602196	5.0088393040
2.0529117623	5.0196071160
2.0613954930	5.0088393040
2.0512802756	5.0196071160
2.0414913556	5.0320064147
2.0578062223	5.0248278734
2.0757525756	4.9980714920
2.0480173023	5.0300486307
2.0444280316	5.0166704400
2.0473647076	5.0114496827
2.0627006823	5.0163441427
2.0812996303	5.0326590094
2.0744473863	5.0251541707
2.0839100090	5.0231963867
2.0767314676	5.0346167934
2.0682477370	5.0391849560
2.0741210890	5.0316801174
2.0959830103	5.0147126560
2.0617217903	5.0290697387
2.0767314676	5.0222174947
2.0770577650	5.0183019267
2.0809733330	5.0258067654
2.0806470356	5.0140600614
2.0923937396	5.0222174947
2.0901096583	5.0186282240
2.0897833609	5.0173230347
2.1361175823	5.0320064147
2.1530850436	5.0153652507
2.1553691249	5.0075341147
2.1286127436	5.0235226840
2.1260023649	5.0241752787
2.1354649876	4.9964400054
2.1207816076	5.0160178454
2.1260023649	5.0245015760
2.1217604996	5.0101444934
2.1361175823	5.0143863587
2.1253497703	5.0284171440
2.1432961236	5.0284171440
2.1393805556	5.0300486307
2.1246971756	5.0284171440
2.1246971756	5.0447320107
2.1266549596	5.0414690374
2.1638528556	5.0183019267
2.1354649876	5.0385323614
2.1452539076	5.0205860080
2.1442750156	5.0284171440
2.1498220703	5.0251541707
2.1680947209	5.0134074667
2.1638528556	5.0153652507
2.1570006116	5.0163441427
2.1635265583	5.0179756294
2.1648317476	5.0264593600
2.1804940196	5.0179756294
2.1605898823	5.0104707907
2.1602635849	5.0199334134
2.1684210183	5.0258067654
2.1667895316	5.0143863587
2.1981140756	5.0280908467
2.1824518036	5.0173230347
2.1879988583	5.0104707907
2.1749469649	5.0127548720
2.1720102889	5.0238489814
2.1752732623	5.0205860080
2.1778836409	5.0173230347
2.1853884796	5.0121022774
2.1729891809	5.0316801174
2.1997455622	5.0316801174
2.1847358849	5.0450583080
2.1798414249	5.0196071160
2.2033348329	5.0300486307
2.1893040476	5.0222174947
2.1804940196	5.0189545214
2.1870199663	5.0280908467
2.2558687036	5.0251541707
2.2431431076	5.0183019267
2.2483638649	5.0091656014
2.2372697556	5.0277645494
2.2408590262	5.0179756294
2.2359645662	5.0085130067
2.2395538369	5.0212386027
2.2473849729	5.0166704400
2.2516268382	5.0101444934
2.2310701062	5.0215649000
2.2483638649	5.0287434414
2.2372697556	5.0205860080
2.2457534862	5.0310275227
2.2402064316	5.0225437920
2.2362908636	5.0143863587
2.2405327289	5.0248278734
2.2669628129	5.0235226840
2.2754465436	5.0277645494
2.2565212982	5.0284171440
2.2708783809	5.0137337640
2.2555424062	5.0019870600
2.2610894609	5.0264593600
2.2656576236	5.0218911974
2.2636998396	5.0124285747
2.2731624622	4.9886088694
2.2744676516	5.0196071160
2.2852354636	5.0160178454
2.2898036262	5.0150389534
2.2561950009	5.0258067654
2.2933928969	5.0231963867
2.2858880582	5.0134074667
2.2946980862	5.0192808187
2.3031818169	5.0284171440
2.2966558702	5.0183019267
2.2868669502	5.0222174947
2.3028555195	5.0160178454
2.2930665996	5.0026396547
2.3136233315	5.0186282240
2.2829513822	5.0228700894
2.2946980862	5.0153652507
2.3054658982	5.0192808187
2.2982873569	5.0173230347
2.2933928969	5.0258067654
2.3028555195	5.0264593600
2.2982873569	5.0264593600
2.2868669502	5.0205860080
2.3041607089	5.0186282240
2.3162337102	5.0075341147
2.3149285209	5.0114496827
2.3221070622	4.9948085187
2.3129707369	5.0117759800
2.3338537662	5.0042711414
2.3371167395	5.0147126560
2.3309170902	5.0065552227
2.3478845515	5.0238489814
2.3472319569	5.0124285747
2.3299381982	5.0293960360
2.3407060102	5.0111233854
2.3456004702	5.0121022774
2.3276541169	5.0326590094
2.3358115502	5.0156915480
2.3224333595	5.0068815200
2.3296119009	5.0241752787
2.3433163889	5.0258067654
2.3498423355	5.0166704400
2.3553893902	5.0196071160
2.3380956315	5.0134074667
2.3312433875	5.0218911974
2.3583260662	5.0209123054
2.3429900915	5.0127548720
2.3400534155	5.0199334134
2.3566945795	5.0261330627
2.3544104982	5.0166704400
2.3296119009	5.0261330627
2.3540842009	5.0274382520
2.3713779595	5.0140600614
2.3553893902	5.0117759800
2.3599575529	5.0189545214
2.3775776089	5.0104707907
2.3958502595	5.0218911974
2.3775776089	5.0134074667
2.3831246635	5.0218911974
2.3912820969	5.0055763307
2.3788827982	5.0081867094
2.3641994182	5.0267856574
2.3850824475	5.0215649000
2.3785565009	4.9899140587
2.3867139342	5.0231963867
2.3795353929	5.0238489814
2.3837772582	5.0192808187
2.3792090955	5.0205860080
2.3762724195	5.0342904960
2.3703990675	5.0231963867
2.3854087449	5.0147126560
2.3818194742	5.0280908467
2.3955239622	5.0225437920
2.4017236115	5.0215649000
2.4144492075	5.0121022774
2.3896506102	5.0290697387
2.4245644248	5.0186282240
2.3951976649	5.0173230347
2.3991132329	5.0215649000
2.4095547475	5.0169967374
2.4245644248	5.0173230347
2.4049865849	5.0156915480
2.4206488568	5.0199334134
2.4115125315	5.0245015760
2.4235855328	5.0205860080
2.4144492075	5.0245015760
2.4428370755	5.0222174947
2.4434896702	5.0192808187
2.4327218582	5.0072078174
2.4154280995	5.0231963867
2.4242381275	5.0235226840
2.4340270475	5.0023133574
2.4359848315	5.0153652507
2.4170595862	5.0209123054
2.4288062902	5.0222174947
2.4395741022	5.0261330627
2.4219540462	5.0225437920
2.4392478048	5.0372271720
2.4418581835	5.0297223334
2.4389215075	5.0192808187
2.4196699648	5.0444057134
2.4405529942	5.0290697387
2.4891712968	5.0212386027
2.4784034848	5.0205860080
2.4914553782	5.0143863587
2.4937394595	5.0114496827
2.4624149155	5.0163441427
2.4943920542	5.0147126560
2.4983076222	5.0156915480
2.5126647048	5.0160178454
2.4979813248	5.0212386027
2.4803612688	5.0267856574
2.5028757848	5.0261330627
2.5107069208	5.0085130067
2.4911290808	5.0264593600
2.4885187022	5.0153652507
2.4885187022	5.0147126560
2.4865609182	5.0231963867
2.5257165981	5.0258067654
2.5012442982	5.0205860080
2.5237588141	5.0121022774
2.5084228395	5.0169967374
2.4983076222	5.0365745774
2.5244114088	5.0297223334
2.5260428955	5.0225437920
2.5071176502	5.0209123054
2.5257165981	5.0414690374
2.5257165981	5.0218911974
2.5178854621	5.0329853067
2.5204958408	5.0284171440
2.5302847608	5.0293960360
2.5129910021	5.0209123054
2.5169065701	5.0111233854
2.5227799221	5.0323327120
2.5280006795	5.0205860080
2.5162539755	5.0121022774
2.5152750835	5.0225437920
2.5270217875	5.0212386027
2.5342003288	5.0062289254
2.5067913528	5.0290697387
2.5162539755	5.0173230347
2.5214747328	5.0013344654
2.5257165981	5.0160178454
2.5169065701	5.0277645494
2.5182117595	5.0215649000
2.5351792208	5.0277645494
2.5136435968	5.0290697387
2.5201695435	5.0434268214
2.5260428955	5.0355956854
2.5485574115	5.0261330627
2.5263691928	5.0349430907
2.5567148448	5.0339641987
2.5410525728	5.0039448440
2.5306110581	5.0248278734
2.5462733301	5.0209123054
2.5508414928	5.0245015760
2.5345266261	5.0212386027
2.5488837088	5.0297223334
2.5495363035	5.0166704400
2.5589989261	5.0196071160
2.5462733301	5.0186282240
2.5465996275	5.0421216320
2.5655248728	5.0173230347
2.5681352515	5.0235226840
2.5449681408	5.0264593600
2.5844501181	5.0333116040
2.5762926848	5.0166704400
2.5661774675	5.0320064147
2.5573674395	5.0258067654
2.5674826568	5.0107970880
2.5821660368	5.0179756294
2.5593252235	5.0212386027
2.5586726288	5.0365745774
2.5723771168	5.0293960360
2.5720508195	4.9983977894
2.5687878461	5.0349430907
2.5873867941	5.0336379014
2.5815134421	5.0235226840
2.5589989261	5.0320064147
2.5717245221	5.0359219827
2.6174061488	5.0238489814
2.5821660368	5.0271119547
2.6007649848	5.0248278734
2.6033753635	5.0111233854
2.5929338488	5.0163441427
2.5802082528	5.0179756294
2.6027227688	5.0284171440
2.6157746621	5.0124285747
2.6079435261	5.0199334134
2.6085961208	5.0395112534
2.6085961208	5.0284171440
2.6131642835	5.0222174947
2.5958705248	5.0365745774
2.6125116888	5.0241752787
2.5965231195	5.0127548720
2.5811871448	5.0313538200
2.6262161768	5.0310275227
2.6017438768	5.0209123054
2.6252372848	5.0231963867
2.6147957701	5.0421216320
2.6193639328	5.0179756294
2.6125116888	5.0333116040
2.6219743114	5.0205860080
2.6144694728	5.0274382520
2.6275213661	5.0196071160
2.6249109874	5.0248278734
2.6147957701	5.0342904960
2.6216480141	5.0254804680
2.6415521514	5.0205860080
2.6219743114	5.0333116040
2.6415521514	5.0215649000
2.6660244514	5.0284171440
2.6438362328	5.0228700894
2.6705926141	5.0238489814
2.6732029928	5.0189545214
2.6689611274	5.0222174947
2.6572144234	5.0127548720
2.6425310434	5.0316801174
2.6555829368	5.0196071160
2.6617825861	5.0075341147
2.6513410714	5.0183019267
2.6444888274	5.0130811694
2.6487306928	5.0130811694
2.6516673688	5.0326590094
2.6555829368	5.0248278734
2.6536251528	5.0241752787
2.6578670181	5.0238489814
2.6748344794	5.0280908467
2.6790763448	5.0316801174
2.6842971021	5.0284171440
2.6803815341	5.0248278734
2.6722241008	5.0316801174
2.6940860221	5.0417953347
2.6725503981	5.0183019267
2.6614562888	5.0349430907
2.6911493461	5.0258067654
2.6963701034	5.0169967374
2.6709189114	5.0183019267
2.6732029928	5.0264593600
2.6908230488	5.0284171440
2.6872337781	5.0150389534
2.6924545354	5.0163441427
2.7032223474	5.0267856574
2.7351994861	5.0205860080
2.7234527821	5.0238489814
2.7077905101	5.0326590094
2.7365046754	5.0143863587
2.7198635114	5.0078604120
2.7074642128	5.0398375507
2.7224738901	5.0212386027
2.7032223474	5.0088393040
2.6947386168	5.0284171440
2.7192109168	5.0192808187
2.7159479434	5.0059026280
2.6980015901	5.0173230347
2.7015908608	5.0277645494
2.7087694021	5.0248278734
2.7208424034	5.0261330627
2.7436832167	5.0362482800
2.7296524314	5.0411427400
2.7427043247	5.0284171440
2.7355257834	5.0346167934
2.7074642128	5.0333116040
2.7286735394	5.0280908467
2.7440095141	5.0179756294
2.7306313234	5.0205860080
2.7338942967	5.0032922494
2.7319365127	5.0271119547
2.7495565687	5.0134074667
2.7521669474	5.0117759800
2.7469461901	5.0310275227
2.7583665967	5.0209123054
2.7590191914	5.0205860080
2.7381361621	5.0274382520
2.7573877047	5.0258067654
2.7599980834	5.0091656014
2.7469461901	5.0248278734
2.7433569194	5.0398375507
2.7358520807	5.0130811694
2.7570614074	5.0258067654
2.7312839181	5.0290697387
2.7303050261	5.0264593600
2.7404202434	5.0280908467
2.7293261341	5.0231963867
2.7254105661	5.0310275227
2.7427043247	5.0196071160
2.7404202434	5.0176493320
2.7133375648	5.0342904960
2.7195372141	5.0355956854
2.7351994861	5.0225437920
2.7551036234	5.0254804680
2.7743551661	5.0313538200
2.7671766247	5.0271119547
2.7534721367	5.0277645494
2.7645662461	5.0310275227
2.7812074101	5.0313538200
2.7691344087	5.0199334134
2.7723973821	5.0140600614
2.7524932447	5.0310275227
2.7521669474	5.0228700894
2.7701133007	5.0222174947
2.7684818141	5.0261330627
2.7802285181	5.0235226840
2.7844703834	5.0156915480
2.7570614074	5.0310275227
2.8027430341	5.0264593600
2.7965433847	5.0055763307
2.7949118981	5.0277645494
2.7710921927	5.0287434414
2.7720710847	5.0183019267
2.7965433847	5.0339641987
2.7854492754	5.0359219827
2.8037219261	5.0274382520
2.7818600047	5.0382060640
2.7942593034	5.0274382520
2.7887122487	5.0352693880
2.7874070594	5.0391849560
2.7815337074	5.0261330627
2.7750077607	5.0274382520
2.8001326554	5.0196071160
2.7799022207	5.0310275227
2.7955644927	5.0336379014
2.8278679287	5.0134074667
2.8272153341	5.0297223334
2.8187316034	5.0297223334
2.8363516594	5.0218911974
2.8180790087	5.0297223334
2.8285205234	5.0267856574
2.8308046047	5.0222174947
2.8259101447	5.0209123054
2.8262364421	5.0248278734
2.8262364421	5.0313538200
2.8095952781	5.0287434414
2.8154686301	5.0300486307
2.8200367927	5.0160178454
2.8184053061	5.0293960360
2.8174264141	5.0205860080
2.8053534127	5.0156915480
2.8232997661	5.0457109027
2.8171001167	5.0248278734
2.8118793594	5.0313538200
2.8242786581	5.0310275227
2.8154686301	5.0414690374
2.8144897381	5.0378797667
2.8281942261	5.0293960360
2.8360253620	5.0310275227
2.8105741701	5.0352693880
2.8291731181	5.0346167934
2.8112267647	5.0245015760
2.8060060074	5.0440794160
2.8128582514	5.0342904960
2.8226471714	5.0023133574
2.8197104954	5.0189545214
2.8376568487	5.0297223334
2.8526665260	5.0235226840
2.8510350394	5.0130811694
2.8657184194	5.0134074667
2.8621291487	5.0333116040
2.8653921220	5.0245015760
2.8542980127	5.0382060640
2.8487509580	5.0280908467
2.8696339874	5.0313538200
2.8670236087	5.0196071160
2.8480983634	5.0375534694
2.8500561474	5.0460372000
2.8712654740	5.0218911974
2.8503824447	5.0297223334
2.8490772554	5.0271119547
2.8712654740	5.0274382520
2.8748547447	5.0316801174
2.8542980127	5.0215649000
2.8670236087	5.0310275227
2.8911696114	5.0218911974
2.8807280967	5.0258067654
2.8461405794	5.0395112534
2.8781177180	5.0372271720
2.8823595834	5.0085130067
2.8738758527	5.0352693880
2.8813806914	5.0404901454
2.8888855300	5.0274382520
2.8585398780	5.0261330627
2.8738758527	5.0342904960
2.8944325847	5.0277645494
2.9068318834	5.0235226840
2.9029163154	5.0222174947
2.9003059367	5.0241752787
2.9091159647	5.0183019267
2.9065055860	5.0163441427
2.9061792887	5.0212386027
2.9143367220	5.0147126560
2.9035689100	5.0169967374
2.9016111260	5.0362482800
2.9153156140	5.0293960360
2.9270623180	5.0104707907
2.8976955580	5.0346167934
2.9087896674	5.0297223334
2.8986744500	5.0160178454
2.9074844780	5.0245015760
2.9074844780	5.0310275227
2.8911696114	5.0183019267
2.9029163154	5.0401638480
2.8905170167	5.0355956854
2.9025900180	5.0339641987
2.9003059367	5.0316801174
2.9146630194	5.0222174947
2.8931273954	5.0369008747
2.8973692607	5.0287434414
2.8905170167	5.0274382520
2.8973692607	5.0303749280
2.8944325847	5.0333116040
2.8996533420	5.0215649000
2.8771388260	5.0355956854
2.9091159647	5.0342904960
2.8879066380	5.0137337640
2.8957377740	5.0362482800
2.9264097234	5.0179756294
2.9453349687	5.0277645494
2.9231467500	5.0248278734
2.9365249407	5.0303749280
2.9512083207	5.0248278734
2.9319567780	5.0176493320
2.9280412100	5.0222174947
2.9244519394	5.0264593600
2.9420719953	5.0107970880
2.9299989940	5.0189545214
2.9316304807	5.0258067654
2.9609972407	5.0104707907
2.9316304807	5.0274382520
2.9244519394	5.0323327120
2.9352197514	5.0222174947
2.9662179980	5.0013344654
2.9534924020	5.0326590094
2.9613235380	5.0258067654
2.9521872127	5.0212386027
2.9609972407	5.0369008747
2.9587131593	5.0362482800
2.9554501860	5.0267856574
2.9609972407	5.0342904960
2.9505557260	5.0326590094
2.9215152634	5.0333116040
2.9375038327	5.0388586587
2.9551238887	5.0150389534
2.9378301300	5.0280908467
2.9430508873	5.0274382520
2.9463138607	5.0277645494
2.9375038327	5.0277645494
2.9639339167	5.0176493320
2.9678494847	5.0342904960
2.9322830754	5.0258067654
2.9609972407	5.0248278734
2.9583868620	5.0284171440
2.9769858100	5.0271119547
2.9747017287	5.0238489814
2.9596920513	5.0280908467
2.9707861607	5.0375534694
2.9707861607	5.0183019267
2.9737228367	5.0277645494
2.9675231873	5.0199334134
2.9773121073	5.0156915480
2.9528398073	5.0225437920
2.9521872127	5.0287434414
2.9623024300	5.0104707907
2.9877536220	5.0202597107
2.9854695407	5.0062289254
2.9613235380	5.0156915480
2.9782909993	5.0277645494
2.9799224860	5.0300486307
2.9779647020	5.0143863587
2.9965636500	5.0329853067
2.9799224860	5.0287434414
2.9968899473	5.0352693880
2.9871010273	5.0365745774
2.9919954873	5.0382060640
2.9952584607	5.0359219827
2.9848169460	5.0277645494
2.9805750807	5.0385323614
2.9691546740	5.0473423894
3.0092892460	5.0293960360
3.0171203820	5.0222174947
2.9933006767	5.0323327120
3.0210359500	5.0183019267
3.0047210833	5.0248278734
3.0066788673	5.0264593600
3.0164677873	5.0150389534
3.0200570580	5.0147126560
3.0037421913	5.0225437920
3.0125522193	5.0215649000
3.0256041127	5.0231963867
3.0340878433	5.0258067654
3.0164677873	5.0261330627
3.0184255713	5.0326590094
3.0269093020	5.0290697387
3.0226674367	5.0284171440
3.0239726260	5.0395112534
3.0145100033	5.0143863587
3.0203833553	5.0101444934
3.0047210833	5.0287434414
3.0194044633	5.0290697387
3.0011318127	5.0098181960
3.0164677873	5.0222174947
2.9968899473	5.0186282240
2.9962373527	5.0189545214
3.0076577593	5.0215649000
3.0037421913	5.0267856574
3.0145100033	5.0189545214
3.0272355993	5.0336379014
3.0148363007	5.0205860080
3.0177729767	5.0424479294
3.0389823033	5.0365745774
3.0484449260	5.0326590094
3.0161414900	5.0404901454
3.0471397366	5.0313538200
3.0318037620	5.0382060640
3.0207096527	5.0316801174
3.0334352487	5.0421216320
3.0422452767	5.0303749280
3.0389823033	5.0326590094
3.0291933833	5.0209123054
3.0370245193	5.0277645494
3.0455082500	5.0313538200
3.0507290073	5.0117759800
3.0471397366	5.0329853067
3.0425715740	5.0238489814
3.0601916300	5.0271119547
3.0406137900	5.0261330627
3.0455082500	5.0310275227
3.0628020086	5.0271119547
3.0249515180	5.0241752787
3.0510553046	5.0153652507
3.0282144913	5.0039448440
3.0464871420	5.0333116040
3.0301722753	5.0258067654
3.0432241687	5.0052500334
